Item_id,Item_Title,Fecha_publicacion,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2178.pdf&tipo=rutaDocm"";""2021/2178"")","Sanciones. Notificación de 26/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de conservación de la naturaleza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45CN190296). [NID 2021/2178]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2184.pdf&tipo=rutaDocm"";""2021/2184"")","Sanciones. Notificación de 26/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad a la resolución por pago anticipado recaída en el expediente sancionador por infracción en materia de montes, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45MP200083). [NID 2021/2184]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2185.pdf&tipo=rutaDocm"";""2021/2185"")","Sanciones. Notificación de 26/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad al acuerdo de inicio recaído en el expediente sancionador por infracción en materia de caza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45CZ190465). [NID 2021/2185]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2186.pdf&tipo=rutaDocm"";""2021/2186"")","Sanciones. Notificación de 26/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad al acuerdo de inicio recaído en el expediente sancionador por infracción en materia de conservación de la naturaleza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45CN210002). [NID 2021/2186]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2187.pdf&tipo=rutaDocm"";""2021/2187"")","Sanciones. Notificación de 26/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad al acuerdo de inicio recaído en el expediente sancionador por infracción en materia de caza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45CZ190411). [NID 2021/2187]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2188.pdf&tipo=rutaDocm"";""2021/2188"")","Sanciones. Notificación de 26/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad al acuerdo de inicio recaído en el expediente sancionador por infracción en materia de conservación de la naturaleza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45CN210004). [NID 2021/2188]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2189.pdf&tipo=rutaDocm"";""2021/2189"")","Sanciones. Notificación de 26/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de conservación de la naturaleza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45CN190300). [NID 2021/2189]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2190.pdf&tipo=rutaDocm"";""2021/2190"")","Sanciones. Notificación de 26/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de montes, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45MP200051). [NID 2021/2190]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2200.pdf&tipo=rutaDocm"";""2021/2200"")","Sanciones. Notificación de 26/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de conservación de la naturaleza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45CN190399). [NID 2021/2200]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2205.pdf&tipo=rutaDocm"";""2021/2205"")","Sanciones. Notificación de 26/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de conservación de la naturaleza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45CN190398). [NID 2021/2205]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_1901.pdf&tipo=rutaDocm"";""2021/1901"")",Procedimiento: JVB Juicio Verbal 685/2018. [NID 2021/1901],2021-03-07,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2171.pdf&tipo=rutaDocm"";""2021/2171"")","Anuncio de 26/02/2021, de la Gerencia de Atención Integrada de Talavera de la Reina (Toledo), sobre notificación por comparecencia en procedimiento de liquidación de precio público asistencia sanitaria prestada a terceros obligados al pago. Referencia expediente: 92543/137-21. [NID 2021/2171]",2021-03-07,"Ley 39/2015, Ley 58/2003",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2120.pdf&tipo=rutaDocm"";""2021/2120"")","Resolución de 23/02/2021, del Instituto Regional de Investigación y Desarrollo Agroalimentario y Forestal (Iriaf), por la que se efectúa la convocatoria de contratos laborales en el marco de proyectos específicos de I+D+F. [NID 2021/2120]",2021-03-07,"Real Decreto Legislativo 5/2015, Ley 39/2015, Ley 40/2015, Ley 14/2011, Ley 4/2015, Real Decreto Legislativo 2/2015",RDG 2/2015 ESP
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_1908.pdf&tipo=rutaDocm"";""2021/1908"")","Anuncio de 22/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, sobre información pública de la solicitud de autorización administrativa previa, aprobación del proyecto de ejecución y reconocimiento en concreto de utilidad pública de la instalación eléctrica de alta tensión. Referencia: 162111-00075. [NID 2021/1908]",2021-03-07,"Decreto 80/2007, Ley 24/2013, Decreto 34/2017","LEY 24/2013 ESP, ORD IET/338/2014 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_1930.pdf&tipo=rutaDocm"";""2021/1930"")","Anuncio de 22/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, sobre ocupación de terrenos en vía pecuaria Colada Las Cumbres (VP/63/20), en el término municipal de La Puebla de Montalbán (Toledo), con destino a ejecución de acometida de gas natural en calle Barrio de los Judíos, número 6. [NID 2021/1930]",2021-03-07,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_1956.pdf&tipo=rutaDocm"";""2021/1956"")","Anuncio de 23/02/2021, del Ayuntamiento de Alameda de la Sagra (Toledo), sobre información pública del expediente de calificación urbanística y las correspondientes licencias para la legalización de naves industriales para la manipulación, envasado y distribución de bolsas de plástico y ejecución de nave para almacenaje, en las parcelas 110, 111, 116, 160 y 192 del polígono 19 del catastro de rústica. [NID 2021/1956]",2021-03-07,Decreto 242/2004,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_1795.pdf&tipo=rutaDocm"";""2021/1795"")","Anuncio de 04/02/2021, del Ayuntamiento de Puebla de Beleña (Guadalajara), sobre información pública de la tramitación de la solicitud de calificación urbanística en el suelo rústico no urbanizable de protección ambiental, de legalización de instalaciones para la explotación ganadera ovina en las parcelas 3022-3023-3025 y diseminado número 21 del polígono número 16. [NID 2021/1795]",2021-03-07,Decreto 242/2004,
